Id,Name,2025-12-01 11:26:46,2025-12-02 11:03:51,2025-12-03 11:03:05,2025-12-04 11:04:24,2025-12-05 11:02:10,2025-12-06 10:58:14,2025-12-07 15:47:44
15021236,Western Digital Ultrastar DC HC530 7200/512M/해외구매,"14TB, WUH721414ALE6L4_25원/1GB_350,390","14TB, WUH721414ALE6L4_25원/1GB_350,390","14TB, WUH721414ALE6L4_25원/1GB_350,390","14TB, WUH721414ALE6L4_25원/1GB_350,390","14TB, WUH721414ALE6L4_25원/1GB_350,390","14TB, WUH721414ALE6L4_25원/1GB_350,390","14TB, WUH721414ALE6L4_25원/1GB_350,390"
10059927,Western Digital Ultrastar DC HC530 SAS/7200/512M,"14TB, WUH721414AL5204_39원/1GB_539,000","14TB, WUH721414AL5204_39원/1GB_539,000","14TB, WUH721414AL5204_39원/1GB_539,000","14TB, WUH721414AL5204_39원/1GB_539,000","14TB, WUH721414AL5204_39원/1GB_539,000","14TB, WUH721414AL5204_39원/1GB_539,000","14TB, WUH721414AL5204_39원/1GB_539,000"
7617349,Western Digital Ultrastar DC HC530 박스 패키지 7200/512M WUH721414ALE6L4,"4x14TB_43원/1GB_2,399,000|2x14TB_40원/1GB_1,130,000|14TB_41원/1GB_567,000","4x14TB_43원/1GB_2,399,000|2x14TB_40원/1GB_1,130,000|14TB_43원/1GB_606,990","4x14TB_43원/1GB_2,399,000|2x14TB_40원/1GB_1,130,000|14TB_43원/1GB_606,990","4x14TB_43원/1GB_2,400,000|2x14TB_40원/1GB_1,130,000|14TB_43원/1GB_606,990","4x14TB_43원/1GB_2,400,000|2x14TB_40원/1GB_1,130,000|14TB_43원/1GB_606,990","4x14TB_43원/1GB_2,400,000|2x14TB_40원/1GB_1,130,000|14TB_43원/1GB_606,990","4x14TB_43원/1GB_2,400,000|2x14TB_40원/1GB_1,130,000|14TB_43원/1GB_606,990"
12068405,Western Digital Ultrastar DC HC550 7200/512M,"18TB, WUH721818ALE6L4_42원/1GB_749,000|16TB, WUH721816ALE6L4_37원/1GB_599,000|14TB, WUH721814ALE6L4_45원/1GB_625,000","18TB, WUH721818ALE6L4_42원/1GB_749,000|16TB, WUH721816ALE6L4_41원/1GB_649,000|14TB, WUH721814ALE6L4_45원/1GB_625,000","18TB, WUH721818ALE6L4_42원/1GB_749,000|16TB, WUH721816ALE6L4_41원/1GB_649,000|14TB, WUH721814ALE6L4_45원/1GB_625,000","18TB, WUH721818ALE6L4_42원/1GB_749,000|16TB, WUH721816ALE6L4_41원/1GB_649,000|14TB, WUH721814ALE6L4_45원/1GB_625,000","18TB, WUH721818ALE6L4_42원/1GB_749,000|16TB, WUH721816ALE6L4_41원/1GB_649,000|14TB, WUH721814ALE6L4_45원/1GB_625,000","18TB, WUH721818ALE6L4_42원/1GB_749,000|16TB, WUH721816ALE6L4_41원/1GB_649,000|14TB, WUH721814ALE6L4_45원/1GB_625,000","18TB, WUH721818ALE6L4_42원/1GB_749,000|16TB, WUH721816ALE6L4_41원/1GB_649,000|14TB, WUH721814ALE6L4_45원/1GB_625,000"
20276816,Western Digital Ultrastar DC HC550 7200/512M/해외구매,"18TB, WUH721818ALE6L4_31원/1GB_551,870|16TB, WUH721816ALE6L4_28원/1GB_454,100","18TB, WUH721818ALE6L4_31원/1GB_551,870|16TB, WUH721816ALE6L4_28원/1GB_454,100","18TB, WUH721818ALE6L4_31원/1GB_551,870|16TB, WUH721816ALE6L4_28원/1GB_454,100","18TB, WUH721818ALE6L4_31원/1GB_551,870|16TB, WUH721816ALE6L4_28원/1GB_454,100","18TB, WUH721818ALE6L4_31원/1GB_551,870|16TB, WUH721816ALE6L4_28원/1GB_454,100","18TB, WUH721818ALE6L4_31원/1GB_551,870|16TB, WUH721816ALE6L4_28원/1GB_454,100","18TB, WUH721818ALE6L4_31원/1GB_551,870|16TB, WUH721816ALE6L4_28원/1GB_454,100"
12068492,Western Digital Ultrastar DC HC550 SAS/7200/512M,"18TB, WUH721818AL5204_43원/1GB_769,000|16TB, WUH721816AL5204_39원/1GB_619,000|14TB, WUH721814AL5204_44원/1GB_619,000","18TB, WUH721818AL5204_43원/1GB_769,000|16TB, WUH721816AL5204_39원/1GB_619,000|14TB, WUH721814AL5204_44원/1GB_619,000","18TB, WUH721818AL5204_43원/1GB_769,000|16TB, WUH721816AL5204_39원/1GB_619,000|14TB, WUH721814AL5204_44원/1GB_619,000","18TB, WUH721818AL5204_43원/1GB_769,000|16TB, WUH721816AL5204_39원/1GB_619,000|14TB, WUH721814AL5204_44원/1GB_619,000","18TB, WUH721818AL5204_43원/1GB_769,000|16TB, WUH721816AL5204_39원/1GB_619,000|14TB, WUH721814AL5204_44원/1GB_619,000","18TB, WUH721818AL5204_43원/1GB_769,000|16TB, WUH721816AL5204_39원/1GB_619,000|14TB, WUH721814AL5204_44원/1GB_619,000","18TB, WUH721818AL5204_43원/1GB_769,000|16TB, WUH721816AL5204_39원/1GB_619,000|14TB, WUH721814AL5204_44원/1GB_619,000"
73561691,Western Digital Ultrastar DC HC550 박스 패키지 7200/512M WUH721814ALE6L4,"4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,191,990|14TB_43원/1GB_600,990","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,191,990|14TB_43원/1GB_600,990"
73561721,Western Digital Ultrastar DC HC550 박스 패키지 7200/512M WUH721814ALE6L4,"4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,192,000|14TB_43원/1GB_601,000","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,191,990|14TB_43원/1GB_600,990","4x14TB_40원/1GB_2,240,000|2x14TB_43원/1GB_1,191,990|14TB_43원/1GB_600,990"
12090569,Western Digital Ultrastar DC HC550 박스 패키지 7200/512M WUH721816ALE6L4,"4x16TB_38원/1GB_2,440,000|2x16TB_38원/1GB_1,230,000|16TB_36원/1GB_579,000","4x16TB_38원/1GB_2,440,000|2x16TB_38원/1GB_1,230,000|16TB_39원/1GB_619,000","4x16TB_38원/1GB_2,440,000|2x16TB_38원/1GB_1,230,000|16TB_39원/1GB_619,000","4x16TB_38원/1GB_2,440,000|2x16TB_38원/1GB_1,230,000|16TB_39원/1GB_619,000","4x16TB_38원/1GB_2,440,000|2x16TB_38원/1GB_1,230,000|16TB_39원/1GB_619,000","4x16TB_38원/1GB_2,440,000|2x16TB_38원/1GB_1,230,000|16TB_39원/1GB_619,000","4x16TB_38원/1GB_2,440,000|2x16TB_38원/1GB_1,230,000|16TB_39원/1GB_619,000"
12090602,Western Digital Ultrastar DC HC550 박스 패키지 7200/512M WUH721818ALE6L4,"4x18TB_39원/1GB_2,840,000|2x18TB_40원/1GB_1,430,000|18TB_40원/1GB_719,000","4x18TB_39원/1GB_2,840,000|2x18TB_40원/1GB_1,430,000|18TB_40원/1GB_719,000","4x18TB_39원/1GB_2,840,000|2x18TB_40원/1GB_1,430,000|18TB_40원/1GB_719,000","4x18TB_39원/1GB_2,840,000|2x18TB_40원/1GB_1,430,000|18TB_40원/1GB_719,000","4x18TB_39원/1GB_2,840,000|2x18TB_40원/1GB_1,430,000|18TB_40원/1GB_719,000","4x18TB_39원/1GB_2,840,000|2x18TB_40원/1GB_1,430,000|18TB_40원/1GB_719,000","4x18TB_39원/1GB_2,840,000|2x18TB_40원/1GB_1,430,000|18TB_40원/1GB_719,000"
15467999,Western Digital Ultrastar DC HC550 패키지 7200/512M WUH721816ALE6L4,"4x16TB_38원/1GB_2,452,000|2x16TB_37원/1GB_1,170,000",0,"4x16TB_38원/1GB_2,452,000|2x16TB_38원/1GB_1,227,000","4x16TB_38원/1GB_2,452,000|2x16TB_38원/1GB_1,227,000","4x16TB_38원/1GB_2,452,000|2x16TB_38원/1GB_1,227,000","4x16TB_38원/1GB_2,452,000|2x16TB_38원/1GB_1,227,000",0
94812674,Western Digital Ultrastar DC HC555 7200/512M,"20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_720,990|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_720,990|14TB, WUH722014CLE6L4_46원/1GB_639,190"
94815044,Western Digital Ultrastar DC HC555 7200/512M,"20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_721,000|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_720,990|14TB, WUH722014CLE6L4_46원/1GB_639,190","20TB, WUH722020CLE6L4_44원/1GB_874,730|18TB, WUH722018CLE6L4_40원/1GB_725,680|16TB, WUH722016CLE6L4_45원/1GB_720,990|14TB, WUH722014CLE6L4_46원/1GB_639,190"
94812779,Western Digital Ultrastar DC HC555 박스 패키지 7200/512M WUH722014CLE6L4,"4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990"
94812794,Western Digital Ultrastar DC HC555 박스 패키지 7200/512M WUH722014CLE6L4,"4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990","4x14TB_42원/1GB_2,365,990|2x14TB_43원/1GB_1,192,490|14TB_43원/1GB_599,990"
78711641,Western Digital Ultrastar DC HC555 박스 패키지 7200/512M WUH722016CLE6L4,"4x16TB_43원/1GB_2,746,950|2x16TB_43원/1GB_1,379,950|16TB_44원/1GB_696,950","4x16TB_43원/1GB_2,746,920|2x16TB_43원/1GB_1,379,920|16TB_44원/1GB_696,920","4x16TB_43원/1GB_2,746,800|2x16TB_43원/1GB_1,379,800|16TB_44원/1GB_696,800","4x16TB_43원/1GB_2,746,680|2x16TB_43원/1GB_1,379,680|16TB_44원/1GB_696,680","4x16TB_43원/1GB_2,746,560|2x16TB_43원/1GB_1,379,560|16TB_44원/1GB_696,560","4x16TB_43원/1GB_2,746,500|2x16TB_43원/1GB_1,379,500|16TB_44원/1GB_696,500","4x16TB_43원/1GB_2,746,410|2x16TB_43원/1GB_1,379,490|16TB_44원/1GB_696,350"
78711674,Western Digital Ultrastar DC HC555 박스 패키지 7200/512M WUH722016CLE6L4,"4x16TB_43원/1GB_2,746,950|2x16TB_43원/1GB_1,379,950|16TB_44원/1GB_696,950","4x16TB_43원/1GB_2,746,920|2x16TB_43원/1GB_1,379,920|16TB_44원/1GB_696,910","4x16TB_43원/1GB_2,746,800|2x16TB_43원/1GB_1,379,800|16TB_44원/1GB_696,800","4x16TB_43원/1GB_2,746,680|2x16TB_43원/1GB_1,379,680|16TB_44원/1GB_696,680","4x16TB_43원/1GB_2,746,560|2x16TB_43원/1GB_1,379,560|16TB_44원/1GB_696,560","4x16TB_43원/1GB_2,746,500|2x16TB_43원/1GB_1,379,500|16TB_44원/1GB_696,500","4x16TB_43원/1GB_2,746,410|2x16TB_43원/1GB_1,379,490|16TB_44원/1GB_696,350"
73948778,Western Digital Ultrastar DC HC555 박스 패키지 7200/512M WUH722018CLE6L4,"4x18TB_44원/1GB_3,149,950|2x18TB_44원/1GB_1,572,970|18TB_44원/1GB_794,950","4x18TB_44원/1GB_3,149,920|2x18TB_44원/1GB_1,572,940|18TB_44원/1GB_794,920","4x18TB_44원/1GB_3,149,800|2x18TB_44원/1GB_1,572,870|18TB_44원/1GB_794,800","4x18TB_44원/1GB_3,149,680|2x18TB_44원/1GB_1,572,870|18TB_44원/1GB_794,680","4x18TB_44원/1GB_3,149,560|2x18TB_44원/1GB_1,572,870|18TB_44원/1GB_794,560","4x18TB_44원/1GB_3,149,500|2x18TB_44원/1GB_1,572,860|18TB_44원/1GB_794,500","4x18TB_44원/1GB_3,149,370|2x18TB_44원/1GB_1,572,860|18TB_44원/1GB_794,410"
73948865,Western Digital Ultrastar DC HC555 박스 패키지 7200/512M WUH722018CLE6L4,"4x18TB_44원/1GB_3,149,950|2x18TB_44원/1GB_1,572,970|18TB_44원/1GB_794,950","4x18TB_44원/1GB_3,149,920|2x18TB_44원/1GB_1,572,940|18TB_44원/1GB_794,920","4x18TB_44원/1GB_3,149,800|2x18TB_44원/1GB_1,572,870|18TB_44원/1GB_794,800","4x18TB_44원/1GB_3,149,680|2x18TB_44원/1GB_1,572,870|18TB_44원/1GB_794,680","4x18TB_44원/1GB_3,149,560|2x18TB_44원/1GB_1,572,870|18TB_44원/1GB_794,560","4x18TB_44원/1GB_3,149,500|2x18TB_44원/1GB_1,572,860|18TB_44원/1GB_794,500","4x18TB_44원/1GB_3,149,370|2x18TB_44원/1GB_1,572,860|18TB_44원/1GB_794,410"
94815101,Western Digital Ultrastar DC HC555 박스 패키지 7200/512M WUH722020CLE6L4,"4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,550|2x20TB_42원/1GB_1,683,800|20TB_42원/1GB_845,080","4x20TB_42원/1GB_3,348,550|2x20TB_42원/1GB_1,683,800|20TB_42원/1GB_845,080"
94815149,Western Digital Ultrastar DC HC555 박스 패키지 7200/512M WUH722020CLE6L4,"4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,560|2x20TB_42원/1GB_1,683,810|20TB_42원/1GB_845,090","4x20TB_42원/1GB_3,348,550|2x20TB_42원/1GB_1,683,800|20TB_42원/1GB_845,080","4x20TB_42원/1GB_3,348,550|2x20TB_42원/1GB_1,683,800|20TB_42원/1GB_845,080"
16534316,Western Digital Ultrastar DC HC560 7200/512M,"20TB, WUH722020ALE6L4_42원/1GB_840,000|20TB, WUH722020BLE6L4_40원/1GB_798,990","20TB, WUH722020ALE6L4_42원/1GB_840,000|20TB, WUH722020BLE6L4_40원/1GB_798,990","20TB, WUH722020ALE6L4_42원/1GB_840,000|20TB, WUH722020BLE6L4_40원/1GB_798,990","20TB, WUH722020ALE6L4_42원/1GB_840,000|20TB, WUH722020BLE6L4_40원/1GB_798,990","20TB, WUH722020ALE6L4_42원/1GB_840,000|20TB, WUH722020BLE6L4_40원/1GB_798,990","20TB, WUH722020ALE6L4_42원/1GB_840,000|20TB, WUH722020BLE6L4_42원/1GB_848,990","20TB, WUH722020ALE6L4_42원/1GB_840,000|20TB, WUH722020BLE6L4_42원/1GB_848,990"
20540903,Western Digital Ultrastar DC HC560 7200/512M/해외구매,0,"20TB, WUH722020ALE6L4_40원/1GB_798,500|20TB, WUH722020BLE6L4_35원/1GB_705,720","20TB, WUH722020ALE6L4_40원/1GB_798,500|20TB, WUH722020BLE6L4_35원/1GB_705,720","20TB, WUH722020ALE6L4_40원/1GB_798,500|20TB, WUH722020BLE6L4_35원/1GB_705,720","20TB, WUH722020ALE6L4_40원/1GB_798,500|20TB, WUH722020BLE6L4_35원/1GB_705,720","20TB, WUH722020ALE6L4_40원/1GB_798,500|20TB, WUH722020BLE6L4_35원/1GB_705,720",0
18532622,Western Digital Ultrastar DC HC560 SAS/7200/512M,"20TB, WUH722020BL5204_41원/1GB_819,000","20TB, WUH722020BL5204_41원/1GB_819,000","20TB, WUH722020BL5204_41원/1GB_819,000","20TB, WUH722020BL5204_41원/1GB_819,000","20TB, WUH722020BL5204_41원/1GB_819,000","20TB, WUH722020BL5204_41원/1GB_819,000","20TB, WUH722020BL5204_41원/1GB_819,000"
16638548,Western Digital Ultrastar DC HC560 박스 패키지 7200/512M WUH722020ALE6L4,"4x20TB_42원/1GB_3,399,000|2x20TB_43원/1GB_1,708,960|20TB_43원/1GB_857,960","4x20TB_42원/1GB_3,399,000|2x20TB_43원/1GB_1,709,000|20TB_43원/1GB_858,000","4x20TB_42원/1GB_3,399,000|2x20TB_43원/1GB_1,709,000|20TB_43원/1GB_858,000","4x20TB_43원/1GB_3,400,000|2x20TB_43원/1GB_1,710,000|20TB_43원/1GB_859,000","4x20TB_43원/1GB_3,400,000|2x20TB_43원/1GB_1,710,000|20TB_43원/1GB_859,000","4x20TB_43원/1GB_3,400,000|2x20TB_43원/1GB_1,710,000|20TB_43원/1GB_859,000","4x20TB_43원/1GB_3,400,000|2x20TB_43원/1GB_1,710,000|20TB_43원/1GB_859,000"
69470444,Western Digital Ultrastar DC HC560 박스 패키지 7200/512M WUH722020BLE6L4,"4x20TB_38원/1GB_3,039,960|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,840|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,750|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,720|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,600|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,480|2x20TB_38원/1GB_1,530,000|20TB_42원/1GB_839,000","4x20TB_38원/1GB_3,039,380|2x20TB_38원/1GB_1,530,000|20TB_42원/1GB_838,990"
69470579,Western Digital Ultrastar DC HC560 박스 패키지 7200/512M WUH722020BLE6L4,"4x20TB_38원/1GB_3,039,960|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,840|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,750|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,720|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,600|2x20TB_38원/1GB_1,529,990|20TB_38원/1GB_769,000","4x20TB_38원/1GB_3,039,480|2x20TB_38원/1GB_1,530,000|20TB_42원/1GB_839,000","4x20TB_38원/1GB_3,039,380|2x20TB_38원/1GB_1,530,000|20TB_42원/1GB_838,990"
76792187,Western Digital Ultrastar DC HC560 패키지 7200/512M WUH722020BLE6L4,"2x20TB_43원/1GB_1,710,000","2x20TB_43원/1GB_1,710,000","2x20TB_43원/1GB_1,710,000","2x20TB_43원/1GB_1,710,000","2x20TB_43원/1GB_1,710,000","2x20TB_43원/1GB_1,710,000","2x20TB_43원/1GB_1,710,000"
17645129,Western Digital Ultrastar DC HC570 7200/512M,"22TB, WUH722222ALE6L4_41원/1GB_898,960","22TB, WUH722222ALE6L4_41원/1GB_898,840","22TB, WUH722222ALE6L4_41원/1GB_898,720","22TB, WUH722222ALE6L4_41원/1GB_898,600","22TB, WUH722222ALE6L4_41원/1GB_898,480","22TB, WUH722222ALE6L4_41원/1GB_898,360","22TB, WUH722222ALE6L4_41원/1GB_898,230"
19321856,Western Digital Ultrastar DC HC570 7200/512M/해외구매,"22TB, WUH722222ALE6L4_35원/1GB_777,300","22TB, WUH722222ALE6L4_35원/1GB_777,300","22TB, WUH722222ALE6L4_35원/1GB_777,300","22TB, WUH722222ALE6L4_35원/1GB_777,300","22TB, WUH722222ALE6L4_35원/1GB_777,300","22TB, WUH722222ALE6L4_35원/1GB_777,300","22TB, WUH722222ALE6L4_35원/1GB_777,300"
17646044,Western Digital Ultrastar DC HC570 SAS/7200/512M,"22TB, WUH722222AL5204_38원/1GB_839,000","22TB, WUH722222AL5204_38원/1GB_839,000","22TB, WUH722222AL5204_38원/1GB_839,000","22TB, WUH722222AL5204_38원/1GB_839,000","22TB, WUH722222AL5204_38원/1GB_839,000","22TB, WUH722222AL5204_38원/1GB_839,000","22TB, WUH722222AL5204_38원/1GB_839,000"
17645645,Western Digital Ultrastar DC HC570 박스 패키지 7200/512M WUH722222ALE6L4,"4x22TB_39원/1GB_3,439,960|2x22TB_39원/1GB_1,729,960|22TB_40원/1GB_869,000","4x22TB_39원/1GB_3,439,840|2x22TB_39원/1GB_1,729,890|22TB_40원/1GB_869,000","4x22TB_39원/1GB_3,439,720|2x22TB_39원/1GB_1,729,890|22TB_40원/1GB_869,000","4x22TB_39원/1GB_3,439,600|2x22TB_39원/1GB_1,729,890|22TB_40원/1GB_869,000","4x22TB_39원/1GB_3,439,480|2x22TB_39원/1GB_1,729,890|22TB_40원/1GB_869,000","4x22TB_39원/1GB_3,439,470|2x22TB_39원/1GB_1,729,890|22TB_40원/1GB_869,000","4x22TB_39원/1GB_3,439,470|2x22TB_39원/1GB_1,729,890|22TB_40원/1GB_869,000"
19952798,Western Digital Ultrastar DC HC570 패키지 7200/512M WUH722222ALE6L4,"4x22TB_38원/1GB_3,309,000|2x22TB_37원/1GB_1,649,000","4x22TB_38원/1GB_3,309,000|2x22TB_37원/1GB_1,649,000","4x22TB_39원/1GB_3,400,000|2x22TB_39원/1GB_1,720,000","4x22TB_39원/1GB_3,400,000|2x22TB_39원/1GB_1,720,000","4x22TB_39원/1GB_3,400,000|2x22TB_39원/1GB_1,720,000","4x22TB_39원/1GB_3,400,000|2x22TB_39원/1GB_1,720,000","4x22TB_39원/1GB_3,400,000|2x22TB_39원/1GB_1,720,000"
43923137,Western Digital Ultrastar DC HC580 7200/512M,"24TB, WUH722424ALE6L4_42원/1GB_999,000","24TB, WUH722424ALE6L4_45원/1GB_1,077,420","24TB, WUH722424ALE6L4_45원/1GB_1,077,300","24TB, WUH722424ALE6L4_45원/1GB_1,077,180","24TB, WUH722424ALE6L4_40원/1GB_964,190","24TB, WUH722424ALE6L4_40원/1GB_964,190","24TB, WUH722424ALE6L4_40원/1GB_967,180"
32071091,Western Digital Ultrastar DC HC580 7200/512M/해외구매,"24TB, WUH722424ALE6L4_40원/1GB_949,190","24TB, WUH722424ALE6L4_40원/1GB_949,190","24TB, WUH722424ALE6L4_40원/1GB_949,190","24TB, WUH722424ALE6L4_40원/1GB_949,190","24TB, WUH722424ALE6L4_40원/1GB_949,190","24TB, WUH722424ALE6L4_40원/1GB_949,190","24TB, WUH722424ALE6L4_40원/1GB_949,190"
76402004,Western Digital Ultrastar DC HC580 SAS/7200/512M,"24TB, WUH722424AL5204_40원/1GB_949,000","24TB, WUH722424AL5204_40원/1GB_949,000","24TB, WUH722424AL5204_40원/1GB_949,000","24TB, WUH722424AL5204_40원/1GB_949,000","24TB, WUH722424AL5204_40원/1GB_949,000","24TB, WUH722424AL5204_40원/1GB_949,000","24TB, WUH722424AL5204_40원/1GB_949,000"
94815359,Western Digital Ultrastar DC HC580 박스 패키지 7200/512M WUH722422ALE6L4,"22TB_44원/1GB_959,000","22TB_44원/1GB_959,000","22TB_44원/1GB_959,000","22TB_44원/1GB_959,000","22TB_44원/1GB_959,000","22TB_44원/1GB_959,000","22TB_44원/1GB_959,000"
