Id,Name,2025-12-01 11:26:46,2025-12-02 11:03:51,2025-12-03 11:03:05,2025-12-04 11:04:24,2025-12-05 11:02:10,2025-12-06 10:58:14,2025-12-07 15:47:44
3491306,도시바 MC04ACA 7200/128M,"6TB, MC04ACA600_53원/1GB_317,900|4TB, MC04ACA400_46원/1GB_182,000|2TB, MC04ACA200_109원/1GB_218,900","6TB, MC04ACA600_53원/1GB_317,900|4TB, MC04ACA400_46원/1GB_182,000|2TB, MC04ACA200_109원/1GB_218,900","6TB, MC04ACA600_53원/1GB_317,900|4TB, MC04ACA400_46원/1GB_182,000|2TB, MC04ACA200_109원/1GB_218,900","6TB, MC04ACA600_48원/1GB_289,000|4TB, MC04ACA400_46원/1GB_182,000|2TB, MC04ACA200_109원/1GB_218,900","6TB, MC04ACA600_48원/1GB_289,000|4TB, MC04ACA400_46원/1GB_182,000|2TB, MC04ACA200_109원/1GB_218,900","6TB, MC04ACA600_48원/1GB_289,000|4TB, MC04ACA400_46원/1GB_182,000|2TB, MC04ACA200_109원/1GB_218,900","6TB, MC04ACA600_48원/1GB_289,000|4TB, MC04ACA400_46원/1GB_182,000|2TB, MC04ACA200_109원/1GB_218,900"
3491321,도시바 MG04ACA Enterprise 7200/128M,"6TB, MG04ACA600_55원/1GB_327,020|4TB, MG04ACA400_62원/1GB_248,980|2TB, MG04ACA200_115원/1GB_229,000|1TB, MG04ACA100_199원/1GB_198,990","6TB, MG04ACA600_54원/1GB_326,900|4TB, MG04ACA400_62원/1GB_248,980|2TB, MG04ACA200_115원/1GB_229,000|1TB, MG04ACA100_199원/1GB_198,990","6TB, MG04ACA600_58원/1GB_349,990|4TB, MG04ACA400_69원/1GB_274,000|2TB, MG04ACA200_115원/1GB_229,000|1TB, MG04ACA100_199원/1GB_198,990","6TB, MG04ACA600_58원/1GB_349,990|4TB, MG04ACA400_69원/1GB_274,990|2TB, MG04ACA200_115원/1GB_229,000|1TB, MG04ACA100_199원/1GB_198,990","6TB, MG04ACA600_58원/1GB_349,990|4TB, MG04ACA400_69원/1GB_274,990|2TB, MG04ACA200_115원/1GB_229,000|1TB, MG04ACA100_199원/1GB_198,990","6TB, MG04ACA600_58원/1GB_349,990|4TB, MG04ACA400_69원/1GB_274,990|2TB, MG04ACA200_115원/1GB_229,000|1TB, MG04ACA100_199원/1GB_198,990","6TB, MG04ACA600_58원/1GB_349,990|4TB, MG04ACA400_69원/1GB_274,990|2TB, MG04ACA200_115원/1GB_229,000|1TB, MG04ACA100_199원/1GB_198,990"
5202018,도시바 MG05 Enterprise 7200/128M,"8TB, MG05ACA800_74원/1GB_595,880","8TB, MG05ACA800_75원/1GB_596,350","8TB, MG05ACA800_75원/1GB_596,360","8TB, MG05ACA800_75원/1GB_596,830","8TB, MG05ACA800_75원/1GB_596,830","8TB, MG05ACA800_75원/1GB_597,310","8TB, MG05ACA800_75원/1GB_597,310"
6985252,도시바 MG06A Enterprise 7200/256M,"10TB, MG06ACA10T_45원/1GB_445,000|8TB, MG06ACA800_56원/1GB_449,000","10TB, MG06ACA10T_45원/1GB_445,000|8TB, MG06ACA800_56원/1GB_449,000","10TB, MG06ACA10T_45원/1GB_445,000|8TB, MG06ACA800_56원/1GB_449,000","10TB, MG06ACA10T_45원/1GB_445,000|8TB, MG06ACA800_56원/1GB_449,000","10TB, MG06ACA10T_45원/1GB_445,000|8TB, MG06ACA800_56원/1GB_449,000","10TB, MG06ACA10T_45원/1GB_445,000|8TB, MG06ACA800_56원/1GB_449,000","10TB, MG06ACA10T_45원/1GB_445,000|8TB, MG06ACA800_56원/1GB_449,000"
6985345,도시바 MG07ACA Enterprise 7200/256M,"14TB, MG07ACA14T_39원/1GB_549,000|12TB, MG07ACA12T_43원/1GB_511,740","14TB, MG07ACA14T_39원/1GB_549,000|12TB, MG07ACA12T_43원/1GB_511,740","14TB, MG07ACA14T_39원/1GB_549,000|12TB, MG07ACA12T_48원/1GB_573,930","14TB, MG07ACA14T_39원/1GB_549,000|12TB, MG07ACA12T_48원/1GB_573,810","14TB, MG07ACA14T_39원/1GB_549,000|12TB, MG07ACA12T_48원/1GB_573,690","14TB, MG07ACA14T_39원/1GB_549,000|12TB, MG07ACA12T_48원/1GB_573,570","14TB, MG07ACA14T_39원/1GB_549,000|12TB, MG07ACA12T_48원/1GB_573,480"
15755300,도시바 MG07SCA Enterprise SAS/7200/256M/병행수입,"12TB, MG07SCA12T_23원/1GB_278,000","12TB, MG07SCA12T_23원/1GB_278,000","12TB, MG07SCA12T_23원/1GB_278,000","12TB, MG07SCA12T_23원/1GB_278,000","12TB, MG07SCA12T_23원/1GB_278,000","12TB, MG07SCA12T_23원/1GB_278,000","12TB, MG07SCA12T_23원/1GB_278,000"
13860743,도시바 MG08ACA Enterprise 7200/512M,"16TB, MG08ACA16T_40원/1GB_638,990","16TB, MG08ACA16T_40원/1GB_638,990","16TB, MG08ACA16T_40원/1GB_639,000","16TB, MG08ACA16T_40원/1GB_639,000","16TB, MG08ACA16T_40원/1GB_639,000","16TB, MG08ACA16T_40원/1GB_639,000","16TB, MG08ACA16T_40원/1GB_639,000"
78845477,도시바 MG08ADA Enterprise 7200/256M,"8TB, MG08ADA800_52원/1GB_417,000|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,000|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,000|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,990|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,990|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,990|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,990|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000"
78845597,도시바 MG08ADA Enterprise 7200/256M,"8TB, MG08ADA800_52원/1GB_417,000|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,000|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,000|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000","8TB, MG08ADA800_52원/1GB_417,990|6TB, MG08ADA600_62원/1GB_369,000|4TB, MG08ADA400_75원/1GB_299,000",0,0,0
15652292,도시바 MG09ACA Enterprise 7200/512M,"18TB, MG09ACA18T_39원/1GB_699,000|16TB, MG09ACA16T_40원/1GB_639,000|14TB, MG09ACA14T_39원/1GB_549,000|12TB, MG09ACA12T_49원/1GB_589,410","18TB, MG09ACA18T_39원/1GB_699,000|16TB, MG09ACA16T_40원/1GB_639,000|14TB, MG09ACA14T_39원/1GB_549,000|12TB, MG09ACA12T_49원/1GB_592,380","18TB, MG09ACA18T_39원/1GB_699,000|16TB, MG09ACA16T_40원/1GB_639,000|14TB, MG09ACA14T_39원/1GB_548,960|12TB, MG09ACA12T_49원/1GB_589,370","18TB, MG09ACA18T_39원/1GB_699,000|16TB, MG09ACA16T_40원/1GB_639,000|14TB, MG09ACA14T_39원/1GB_548,950|12TB, MG09ACA12T_49원/1GB_589,340","18TB, MG09ACA18T_39원/1GB_699,000|16TB, MG09ACA16T_40원/1GB_639,000|14TB, MG09ACA14T_39원/1GB_548,940|12TB, MG09ACA12T_49원/1GB_589,220","18TB, MG09ACA18T_39원/1GB_699,000|16TB, MG09ACA16T_40원/1GB_639,000|14TB, MG09ACA14T_39원/1GB_548,930|12TB, MG09ACA12T_49원/1GB_589,100","18TB, MG09ACA18T_39원/1GB_699,000|16TB, MG09ACA16T_40원/1GB_639,000|14TB, MG09ACA14T_39원/1GB_548,920|12TB, MG09ACA12T_49원/1GB_589,010"
68440355,도시바 MG09ACA Enterprise 7200/512M/해외구매,"18TB, MG09ACA18T_33원/1GB_593,820","18TB, MG09ACA18T_33원/1GB_593,820","18TB, MG09ACA18T_33원/1GB_593,820","18TB, MG09ACA18T_33원/1GB_593,820","18TB, MG09ACA18T_33원/1GB_593,820","18TB, MG09ACA18T_33원/1GB_593,820","18TB, MG09ACA18T_33원/1GB_593,820"
42205340,도시바 MG10ACA Enterprise 7200/512M,"20TB, MG10ACA20T_39원/1GB_779,000","20TB, MG10ACA20T_39원/1GB_779,000","20TB, MG10ACA20T_39원/1GB_779,000","20TB, MG10ACA20T_39원/1GB_779,000","20TB, MG10ACA20T_39원/1GB_779,000","20TB, MG10ACA20T_39원/1GB_779,000","20TB, MG10ACA20T_39원/1GB_779,000"
91634552,도시바 MG10ACA Enterprise 7200/512M/해외구매,"20TB, MG10ACA20T_33원/1GB_650,800","20TB, MG10ACA20T_33원/1GB_650,800","20TB, MG10ACA20T_33원/1GB_650,800","20TB, MG10ACA20T_33원/1GB_650,800","20TB, MG10ACA20T_33원/1GB_650,800","20TB, MG10ACA20T_33원/1GB_650,800","20TB, MG10ACA20T_33원/1GB_650,800"
72979229,도시바 MG10ADA Enterprise 7200/512M,"10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,530|6TB, MG10ADA600_61원/1GB_364,900|4TB, MG10ADA400_75원/1GB_298,990|2TB, MG10ADA200_114원/1GB_228,740|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,440|6TB, MG10ADA600_61원/1GB_364,900|4TB, MG10ADA400_75원/1GB_298,870|2TB, MG10ADA200_115원/1GB_229,000|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,430|6TB, MG10ADA600_61원/1GB_364,890|4TB, MG10ADA400_75원/1GB_298,750|2TB, MG10ADA200_114원/1GB_228,700|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,420|6TB, MG10ADA600_61원/1GB_364,880|4TB, MG10ADA400_75원/1GB_298,630|2TB, MG10ADA200_114원/1GB_228,670|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,410|6TB, MG10ADA600_61원/1GB_364,880|4TB, MG10ADA400_75원/1GB_298,510|2TB, MG10ADA200_114원/1GB_228,660|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,400|6TB, MG10ADA600_61원/1GB_364,870|4TB, MG10ADA400_75원/1GB_298,390|2TB, MG10ADA200_115원/1GB_229,000|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,390|6TB, MG10ADA600_61원/1GB_364,870|4TB, MG10ADA400_75원/1GB_298,300|2TB, MG10ADA200_115원/1GB_229,000|1TB, MG10ADA100_181원/1GB_181,420"
73074497,도시바 MG10ADA Enterprise 7200/512M,"10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,530|6TB, MG10ADA600_61원/1GB_364,900|4TB, MG10ADA400_75원/1GB_298,990|2TB, MG10ADA200_114원/1GB_228,740|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,440|6TB, MG10ADA600_61원/1GB_364,900|4TB, MG10ADA400_75원/1GB_298,870|2TB, MG10ADA200_115원/1GB_229,000|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,430|6TB, MG10ADA600_61원/1GB_364,890|4TB, MG10ADA400_75원/1GB_298,750|2TB, MG10ADA200_114원/1GB_228,700|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,420|6TB, MG10ADA600_61원/1GB_364,880|4TB, MG10ADA400_75원/1GB_298,630|2TB, MG10ADA200_114원/1GB_228,670|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,410|6TB, MG10ADA600_61원/1GB_364,880|4TB, MG10ADA400_75원/1GB_298,510|2TB, MG10ADA200_114원/1GB_228,660|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,400|6TB, MG10ADA600_61원/1GB_364,870|4TB, MG10ADA400_75원/1GB_298,390|2TB, MG10ADA200_115원/1GB_229,000|1TB, MG10ADA100_181원/1GB_181,420","10TB, MG10ADA10T_47원/1GB_469,000|8TB, MG10ADA800_55원/1GB_442,390|6TB, MG10ADA600_61원/1GB_364,870|4TB, MG10ADA400_75원/1GB_298,300|2TB, MG10ADA200_115원/1GB_229,000|1TB, MG10ADA100_181원/1GB_181,420"
92233364,도시바 MG10ADA Enterprise 7200/512M/해외구매,"8TB, MG10ADA800_51원/1GB_406,300","8TB, MG10ADA800_51원/1GB_406,300","8TB, MG10ADA800_51원/1GB_406,300","8TB, MG10ADA800_51원/1GB_406,300","8TB, MG10ADA800_51원/1GB_406,300","8TB, MG10ADA800_51원/1GB_406,300","8TB, MG10ADA800_51원/1GB_406,300"
75465824,도시바 MG10AFA Enterprise 7200/512M,"22TB, MG10AFA22T_39원/1GB_849,000","22TB, MG10AFA22T_39원/1GB_849,000","22TB, MG10AFA22T_39원/1GB_849,000","22TB, MG10AFA22T_39원/1GB_849,000","22TB, MG10AFA22T_39원/1GB_849,000","22TB, MG10AFA22T_39원/1GB_849,000","22TB, MG10AFA22T_39원/1GB_849,000"
94024697,도시바 MG10AFA Enterprise 7200/512M/해외구매,"22TB, MG10AFA22T_33원/1GB_734,050","22TB, MG10AFA22T_33원/1GB_734,050","22TB, MG10AFA22T_33원/1GB_734,050","22TB, MG10AFA22T_33원/1GB_734,050","22TB, MG10AFA22T_33원/1GB_734,050","22TB, MG10AFA22T_33원/1GB_734,050","22TB, MG10AFA22T_33원/1GB_734,050"
92621669,도시바 MG11ACA Enterprise 7200/512M,"24TB, MG11ACA24T_60원/1GB_1,086,680","24TB, MG11ACA24T_60원/1GB_1,086,680","24TB, MG11ACA24T_60원/1GB_1,086,670","24TB, MG11ACA24T_60원/1GB_1,086,670","24TB, MG11ACA24T_60원/1GB_1,086,670","24TB, MG11ACA24T_60원/1GB_1,086,660","24TB, MG11ACA24T_60원/1GB_1,086,660"
93699137,도시바 MG11ACA Enterprise 7200/512M/해외구매,"24TB, MG11ACA24T_62원/1GB_1,118,000","24TB, MG11ACA24T_62원/1GB_1,118,000","24TB, MG11ACA24T_62원/1GB_1,118,000","24TB, MG11ACA24T_62원/1GB_1,118,000","24TB, MG11ACA24T_62원/1GB_1,118,000","24TB, MG11ACA24T_62원/1GB_1,118,000","24TB, MG11ACA24T_62원/1GB_1,118,000"
1654489,도시바 MQ01ABD SATA2/5400/8M/노트북용,"1TB, MQ01ABD100_66원/1GB_65,520","1TB, MQ01ABD100_66원/1GB_65,520","1TB, MQ01ABD100_66원/1GB_65,530","1TB, MQ01ABD100_66원/1GB_65,530","1TB, MQ01ABD100_66원/1GB_65,530","1TB, MQ01ABD100_66원/1GB_65,530","1TB, MQ01ABD100_66원/1GB_65,530"
2664020,도시바 MQ01ABF 5400/8M/노트북용,"500GB, MQ01ABF050_120원/1GB_60,000","500GB, MQ01ABF050_120원/1GB_60,000","500GB, MQ01ABF050_120원/1GB_60,000","500GB, MQ01ABF050_120원/1GB_60,000","500GB, MQ01ABF050_120원/1GB_60,000","500GB, MQ01ABF050_120원/1GB_60,000","500GB, MQ01ABF050_132원/1GB_66,000"
2570473,도시바 MQ01ABF SATA2/5400/8M/노트북용,"500GB, MQ01ABF050_80원/1GB_39,810","500GB, MQ01ABF050_80원/1GB_39,810","500GB, MQ01ABF050_80원/1GB_39,810","500GB, MQ01ABF050_83원/1GB_41,330","500GB, MQ01ABF050_83원/1GB_41,330","500GB, MQ01ABF050_83원/1GB_41,330","500GB, MQ01ABF050_83원/1GB_41,330"
7721707,도시바 MQ04 5400/128M/노트북용,"1TB, MQ04ABF100_94원/1GB_93,990","1TB, MQ04ABF100_94원/1GB_93,990","1TB, MQ04ABF100_94원/1GB_93,990","1TB, MQ04ABF100_94원/1GB_93,990","1TB, MQ04ABF100_94원/1GB_93,990","1TB, MQ04ABF100_94원/1GB_93,990","1TB, MQ04ABF100_94원/1GB_93,990"
8038489,도시바 N300 7200/128M,"6TB, HDWN160_50원/1GB_299,000|4TB, HDWQ140_62원/1GB_249,850","6TB, HDWN160_50원/1GB_299,000|4TB, HDWQ140_62원/1GB_249,850","6TB, HDWN160_50원/1GB_299,000|4TB, HDWQ140_62원/1GB_249,850","6TB, HDWN160_50원/1GB_299,000|4TB, HDWQ140_62원/1GB_249,850","6TB, HDWN160_50원/1GB_299,000|4TB, HDWQ140_62원/1GB_249,850","6TB, HDWN160_50원/1GB_299,000|4TB, HDWQ140_62원/1GB_249,850","6TB, HDWN160_50원/1GB_299,000|4TB, HDWQ140_62원/1GB_249,850"
8038720,도시바 N300 7200/256M,"14TB, HDWG21E_38원/1GB_536,440|12TB, HDWG21C_42원/1GB_499,000|10TB, HDWG11A_48원/1GB_479,000|8TB, HDWG480_47원/1GB_379,000|8TB, HDWG180_52원/1GB_419,990|6TB, HDWG460_50원/1GB_299,000|","14TB, HDWG21E_38원/1GB_536,440|12TB, HDWG21C_42원/1GB_499,000|10TB, HDWG11A_48원/1GB_479,000|8TB, HDWG480_47원/1GB_379,000|8TB, HDWG180_52원/1GB_419,990|6TB, HDWG460_50원/1GB_299,000|","14TB, HDWG21E_38원/1GB_536,440|12TB, HDWG21C_42원/1GB_499,000|10TB, HDWG11A_48원/1GB_479,000|8TB, HDWG480_47원/1GB_379,000|8TB, HDWG180_52원/1GB_419,990|6TB, HDWG460_50원/1GB_299,000|","14TB, HDWG21E_38원/1GB_536,440|12TB, HDWG21C_42원/1GB_499,000|10TB, HDWG11A_48원/1GB_479,000|8TB, HDWG480_47원/1GB_379,000|8TB, HDWG180_52원/1GB_419,990|6TB, HDWG460_50원/1GB_299,000|","14TB, HDWG21E_38원/1GB_536,440|12TB, HDWG21C_42원/1GB_499,000|10TB, HDWG11A_48원/1GB_479,000|8TB, HDWG480_47원/1GB_379,000|8TB, HDWG180_52원/1GB_419,990|6TB, HDWG460_50원/1GB_299,000|","14TB, HDWG21E_38원/1GB_536,440|12TB, HDWG21C_42원/1GB_499,000|10TB, HDWG11A_48원/1GB_479,000|8TB, HDWG480_47원/1GB_379,000|8TB, HDWG180_52원/1GB_419,990|6TB, HDWG460_50원/1GB_299,000|","14TB, HDWG21E_38원/1GB_536,440|12TB, HDWG21C_42원/1GB_499,000|10TB, HDWG11A_48원/1GB_479,000|8TB, HDWG480_47원/1GB_379,000|8TB, HDWG180_52원/1GB_419,990|6TB, HDWG460_50원/1GB_299,000|"
68366825,도시바 N300 7200/256M/해외구매,"8TB, HDWG480_35원/1GB_280,000","8TB, HDWG480_35원/1GB_280,000","8TB, HDWG480_35원/1GB_280,000","8TB, HDWG480_35원/1GB_280,000","8TB, HDWG480_35원/1GB_280,000","8TB, HDWG480_35원/1GB_280,000","8TB, HDWG480_35원/1GB_280,000"
74971682,도시바 N300 7200/512M,"22TB, HDWG62C_36원/1GB_798,880|20TB, HDWG62A_38원/1GB_759,000|18TB, HDWG51J_39원/1GB_697,990|16TB, HDWG51G_41원/1GB_654,960|16TB, HDWG31G_39원/1GB_629,000|14TB, HDWG51E_38원/1GB_537,990|||||","22TB, HDWG62C_36원/1GB_798,870|20TB, HDWG62A_38원/1GB_759,000|18TB, HDWG51J_39원/1GB_697,980|16TB, HDWG51G_41원/1GB_654,960|16TB, HDWG31G_42원/1GB_668,000|14TB, HDWG51E_38원/1GB_537,980|||||","22TB, HDWG62C_36원/1GB_798,860|20TB, HDWG62A_40원/1GB_799,000|18TB, HDWG51J_39원/1GB_697,970|16TB, HDWG51G_41원/1GB_654,950|16TB, HDWG31G_42원/1GB_668,000|14TB, HDWG51E_38원/1GB_537,970|||||","22TB, HDWG62C_36원/1GB_798,850|20TB, HDWG62A_40원/1GB_799,000|18TB, HDWG51J_39원/1GB_697,960|16TB, HDWG51G_41원/1GB_654,940|16TB, HDWG31G_42원/1GB_669,000|14TB, HDWG51E_38원/1GB_537,940|||||","22TB, HDWG62C_36원/1GB_798,840|20TB, HDWG62A_40원/1GB_799,000|18TB, HDWG51J_39원/1GB_697,950|16TB, HDWG51G_41원/1GB_654,940|16TB, HDWG31G_42원/1GB_669,000|14TB, HDWG51E_38원/1GB_537,890|||||","22TB, HDWG62C_36원/1GB_798,830|20TB, HDWG62A_40원/1GB_799,000|18TB, HDWG51J_39원/1GB_697,940|16TB, HDWG51G_41원/1GB_654,930|16TB, HDWG31G_42원/1GB_669,000|14TB, HDWG51E_38원/1GB_537,800|||||","22TB, HDWG62C_36원/1GB_798,820|20TB, HDWG62A_40원/1GB_799,000|18TB, HDWG51J_39원/1GB_697,930|16TB, HDWG51G_41원/1GB_654,930|16TB, HDWG31G_42원/1GB_669,000|14TB, HDWG51E_38원/1GB_537,790|||||"
60309929,도시바 N300 7200/512M/해외구매,"18TB, HDWG51J_34원/1GB_604,440|16TB, HDWG51G_35원/1GB_565,900|12TB, HDWG51C_33원/1GB_398,270|8TB, HDWG780_37원/1GB_295,000|4TB, HDWG740_52원/1GB_206,360","18TB, HDWG51J_34원/1GB_604,440|16TB, HDWG51G_35원/1GB_565,900|12TB, HDWG51C_34원/1GB_406,440|8TB, HDWG780_37원/1GB_295,000|4TB, HDWG740_52원/1GB_206,360","18TB, HDWG51J_34원/1GB_604,440|16TB, HDWG51G_35원/1GB_565,900|12TB, HDWG51C_34원/1GB_406,440|8TB, HDWG780_37원/1GB_295,000|4TB, HDWG740_52원/1GB_206,360","18TB, HDWG51J_29원/1GB_513,740|16TB, HDWG51G_35원/1GB_565,900|12TB, HDWG51C_34원/1GB_403,890|8TB, HDWG780_37원/1GB_295,000|4TB, HDWG740_51원/1GB_205,620","18TB, HDWG51J_29원/1GB_513,740|16TB, HDWG51G_35원/1GB_565,900|12TB, HDWG51C_34원/1GB_403,890|8TB, HDWG780_37원/1GB_295,000|4TB, HDWG740_51원/1GB_205,370","18TB, HDWG51J_32원/1GB_578,580|16TB, HDWG51G_35원/1GB_565,900|12TB, HDWG51C_34원/1GB_403,610|8TB, HDWG780_36원/1GB_290,510|4TB, HDWG740_60원/1GB_240,740","18TB, HDWG51J_32원/1GB_578,580|16TB, HDWG51G_35원/1GB_565,900|12TB, HDWG51C_34원/1GB_403,290|8TB, HDWG780_36원/1GB_290,360|4TB, HDWG740_60원/1GB_240,740"
71161862,도시바 N300 PRO 7200/512M/해외구매,"22TB, HDWG62CXZSTB_29원/1GB_627,500|20TB, HDWG62AXZSTB_30원/1GB_606,940","22TB, HDWG62CXZSTB_29원/1GB_627,500|20TB, HDWG62AXZSTB_30원/1GB_606,940","22TB, HDWG62CXZSTB_29원/1GB_627,500|20TB, HDWG62AXZSTB_30원/1GB_606,940","22TB, HDWG62CXZSTB_29원/1GB_627,910|20TB, HDWG62AXZSTB_30원/1GB_606,940","22TB, HDWG62CXZSTB_29원/1GB_627,910|20TB, HDWG62AXZSTB_30원/1GB_606,940","22TB, HDWG62CXZSTB_29원/1GB_627,860|20TB, HDWG62AXZSTB_30원/1GB_606,940","22TB, HDWG62CXZSTB_29원/1GB_627,860|20TB, HDWG62AXZSTB_30원/1GB_606,940"
11291367,도시바 N300 패키지 7200/256M HDWG11A,0,0,0,0,0,0,"4x10TB_37원/1GB_1,476,000|2x10TB_37원/1GB_735,000"
11291349,도시바 N300 패키지 7200/256M HDWG180,0,0,0,0,0,0,"4x8TB_40원/1GB_1,285,000"
11291397,도시바 N300 패키지 7200/256M HDWG21E,0,0,0,0,0,"4x14TB_39원/1GB_2,156,000|2x14TB_39원/1GB_1,078,000","4x14TB_39원/1GB_2,156,000|2x14TB_39원/1GB_1,078,000"
12008966,도시바 P300 5400/128M,"6TB, HDWD260_37원/1GB_224,000|4TB, HDWD240_39원/1GB_157,960","6TB, HDWD260_37원/1GB_224,000|4TB, HDWD240_39원/1GB_157,930","6TB, HDWD260_37원/1GB_224,000|4TB, HDWD240_39원/1GB_157,810","6TB, HDWD260_38원/1GB_225,000|4TB, HDWD240_39원/1GB_157,690","6TB, HDWD260_38원/1GB_225,000|4TB, HDWD240_39원/1GB_157,570","6TB, HDWD260_38원/1GB_225,000|4TB, HDWD240_40원/1GB_159,000","6TB, HDWD260_38원/1GB_225,000|4TB, HDWD240_40원/1GB_159,000"
17253821,도시바 P300 7200/256M,"2TB, HDWD320_59원/1GB_117,950","2TB, HDWD320_59원/1GB_118,000","2TB, HDWD320_59원/1GB_118,000","2TB, HDWD320_59원/1GB_118,000","2TB, HDWD320_59원/1GB_118,000","2TB, HDWD320_59원/1GB_118,000","2TB, HDWD320_59원/1GB_118,000"
6288821,도시바 P300 7200/64M,"3TB, HDWD130_76원/1GB_229,490|2TB, HDWD120_99원/1GB_198,000|1TB, HDWD110_141원/1GB_141,000","3TB, HDWD130_76원/1GB_229,490|2TB, HDWD120_99원/1GB_198,000|1TB, HDWD110_141원/1GB_141,000","3TB, HDWD130_76원/1GB_229,490|2TB, HDWD120_99원/1GB_198,000|1TB, HDWD110_141원/1GB_141,000","3TB, HDWD130_76원/1GB_229,490|2TB, HDWD120_99원/1GB_198,000|1TB, HDWD110_141원/1GB_141,000","3TB, HDWD130_76원/1GB_229,490|2TB, HDWD120_99원/1GB_198,000|1TB, HDWD110_141원/1GB_141,000","3TB, HDWD130_76원/1GB_229,490|2TB, HDWD120_99원/1GB_198,000|1TB, HDWD110_141원/1GB_141,000","3TB, HDWD130_76원/1GB_229,490|2TB, HDWD120_99원/1GB_198,000|1TB, HDWD110_141원/1GB_141,000"
75857006,도시바 S300 PRO 7200/512M,"10TB, HDWTA1A_52원/1GB_519,990|8TB, HDWTA80_45원/1GB_359,990|6TB, HDWTA60_46원/1GB_274,990|4TB, HDWTA40_47원/1GB_189,990","10TB, HDWTA1A_52원/1GB_519,980|8TB, HDWTA80_45원/1GB_359,980|6TB, HDWTA60_46원/1GB_274,990|4TB, HDWTA40_47원/1GB_189,990","10TB, HDWTA1A_52원/1GB_519,980|8TB, HDWTA80_45원/1GB_359,980|6TB, HDWTA60_46원/1GB_274,990|4TB, HDWTA40_54원/1GB_215,670","10TB, HDWTA1A_52원/1GB_519,970|8TB, HDWTA80_45원/1GB_359,970|6TB, HDWTA60_46원/1GB_274,990|4TB, HDWTA40_54원/1GB_215,550","10TB, HDWTA1A_52원/1GB_520,000|8TB, HDWTA80_45원/1GB_360,000|6TB, HDWTA60_50원/1GB_298,890|4TB, HDWTA40_54원/1GB_215,430","10TB, HDWTA1A_52원/1GB_520,000|8TB, HDWTA80_45원/1GB_360,000|6TB, HDWTA60_50원/1GB_298,860|4TB, HDWTA40_54원/1GB_215,340","10TB, HDWTA1A_52원/1GB_520,000|8TB, HDWTA80_45원/1GB_360,000|6TB, HDWTA60_50원/1GB_298,850|4TB, HDWTA40_54원/1GB_215,340"
